idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator,hygienist_for_general,hygienist_for_pediatric
2893,"3879 IRVING MALL,IRVING,TX,75062-5159",0.24136321195144725,0.0,0.08333333333333333,32.83864315,-96.99527140000001,1,0,0.4827264239028945,0.0
2894,"3900 ALDINE MAIL RD,HOUSTON,TX,77039",0.4537346711259755,0.14285714285714285,0.045454545454545456,29.90237734,-95.33451658,1,0,0.907469342251951,0.2857142857142857
2895,"3900 ARLINGTON HIGHLANDS BLVD STE 245,ARLINGTON,TX,76018-6040",0.5,0.0,0.0,32.68080899,-97.10954512,1,0,1.0,0.0
2896,"3901 BROADWAY ST,GALVESTON,TX,77550-3821",3.019731146046936,0.0,0.14285714285714285,29.29508221,-94.81062482,1,0,6.039462292093872,0.0
2897,"3901 W GREEN OAKS BLVD STE D,ARLINGTON,TX,76016-2789",0.25,0.0,0.0,32.68437376,-97.19459514,1,0,0.5,0.0
2898,"3902 FRY RD # C,KATY,TX,77449-6840",0.7772892804869549,0.0,0.0,29.830085999999998,-95.71984034,1,0,1.5545785609739098,0.0
2899,"3902 FRY RD APT C,KATY,TX,77449-6840",0.4951923076923077,0.0,0.15476190476190474,29.830085999999998,-95.71984034,1,0,0.9903846153846154,0.0
2900,"3902 FRY RD STE C,KATY,TX,77449-6840",0.9491966366966368,0.0,0.1432109557109557,29.830085999999998,-95.71984034,1,0,1.8983932733932736,0.0
2901,"3902 FRY RD UNIT C,KATY,TX,77449-6840",0.07692307692307693,0.0,0.0,29.830085999999998,-95.71984034,1,0,0.15384615384615385,0.0
2902,"3902 FRY RD,KATY,TX,77449-6840",3.188421584145268,0.15277777777777776,0.09429824561403508,29.830085999999998,-95.71984034,1,0,6.376843168290536,0.3055555555555555
2903,"3909 N I-35,AUSTIN,TX,78722",0.8899572649572649,0.0,1.0,30.29601917,-97.71856492,1,0,1.7799145299145298,0.0
2904,"3909 N INTERSTATE 35 STE 1A,AUSTIN,TX,78722-1500",0.5623015873015873,0.0,0.0,30.29601917,-97.71856492,1,0,1.1246031746031746,0.0
2905,"3909 N INTERSTATE 35,AUSTIN,TX,78722-1529",0.8944805194805194,0.0,0.0,30.29601917,-97.71856492,1,0,1.7889610389610389,0.0
2906,"3910 GASTON AVE # 175,DALLAS,TX,75246-1504",0.045454545454545456,0.0,0.0,32.79264311,-96.77831281,1,0,0.09090909090909093,0.0
2907,"3910 GASTON AVE STE 175,DALLAS,TX,75246-1504",2.0288220551378444,0.0,0.09090909090909093,32.79264311,-96.77831281,1,0,4.057644110275689,0.0
2908,"3913 WHEELER ST,FORT WORTH,TX,76111-6035",4.201259671157466,0.06547619047619048,0.1701388888888889,32.77962449,-97.28975249,1,0,8.402519342314932,0.13095238095238096
2909,"3913 WHEELER ST,FT WORTH,TX,76111-6035",0.2653377823636444,0.0,0.0,32.77962449,-97.28975249,1,0,0.5306755647272888,0.0
2910,"3930 OLD BULLARD RD,TYLER,TX,75701-9525",0.5,0.0,0.0,32.30507143,-95.30400159999999,1,0,1.0,0.0
2911,"3932 FORT BLVD,EL PASO,TX,79930-6208",1.5833333333333333,0.0,0.0,31.80580148,-106.44510349999999,1,0,3.1666666666666665,0.0
2912,"3939 DOWLEN RD STE 17,BEAUMONT,TX,77706-6876",0.3333333333333333,0.0,0.0,30.11638229,-94.16876417,1,0,0.6666666666666666,0.0
2913,"3939 LEXINGTON BLVD,MISSOURI CITY,TX,77459-2822",0.75,0.0,0.0,29.60064848,-95.56699063,1,0,1.5,0.0
2914,"3939 S POLK ST # 310,DALLAS,TX,75224-4427",0.5154151404151404,0.0,0.0,32.6964868,-96.8401835,1,0,1.0308302808302807,0.0
2915,"3939 S POLK ST STE 103,DALLAS,TX,75224-4421",0.08333333333333333,0.0,0.0,32.6964868,-96.8401835,1,0,0.16666666666666666,0.0
2916,"3939 S POLK ST STE 310,DALLAS,TX,75224-4427",1.9162934287934288,0.0,0.0,32.6964868,-96.8401835,1,0,3.8325868575868576,0.0
2917,"3939 S POLK ST UNIT 310,DALLAS,TX,75224-4427",0.4791666666666666,0.0,0.0,32.6964868,-96.8401835,1,0,0.9583333333333331,0.0
2918,"3939 S POLK ST,DALLAS,TX,75224-4427",0.07142857142857142,0.0,0.0,32.6964868,-96.8401835,1,0,0.14285714285714285,0.0
2919,"3940 SAINT FRANCIS AVE STE 107,DALLAS,TX,75228-6165",1.0,1.0,0.0,32.79361356,-96.69125139,1,0,2.0,2.0
2920,"3944 CYPRESS CREEK PKWY,HOUSTON,TX,77068-3521",0.5,0.0,0.0,29.99221177,-95.49057531,1,0,1.0,0.0
2921,"3949 FREDERICKSBURG RD,SAN ANTONIO,TX,78201-3231",1.3666666666666667,0.7,0.0,29.48380228,-98.54535127,1,0,2.7333333333333334,1.4
2922,"3950 FRY RD STE 600,KATY,TX,77449-6743",3.0,0.0,0.0,29.830662,-95.71984185,1,0,6.0,0.0
2923,"3954 EASTEX FWY,BEAUMONT,TX,77703-1814",0.5,0.0,0.0,30.11633423,-94.14382471,1,0,1.0,0.0
2924,"3969 TEASLEY LN STE 1500,DENTON,TX,76210-8468",1.0627413127413128,0.0,0.0,33.15908614,-97.10559868,1,0,2.1254826254826256,0.0
2925,"3970 FM 2181 STE 200,HICKORY CREEK,TX,75065-4249",1.0,0.0,0.0,33.12991454,-97.04760202,1,0,2.0,0.0
2926,"3975 OLD JACKSONVILLE RD,TYLER,TX,75701-8519",1.3333333333333333,0.0,0.0,32.30429371,-95.32257183,1,0,2.6666666666666665,0.0
2927,"398 E PIPELINE RD,HURST,TX,76053-5831",4.518080712613063,0.023809523809523808,0.5213293650793651,32.82350454,-97.16219027,1,0,9.036161425226126,0.047619047619047616
2928,"3989 N BELT LINE RD,IRVING,TX,75038-5706",0.75,0.0,0.0,32.86056994,-96.99206327,1,0,1.5,0.0
2929,"3991 RICHMOND AVE,HOUSTON,TX,77027-5803",1.5833333333333333,0.1125,0.05,29.73252669,-95.44135398,1,0,3.1666666666666665,0.225
2930,"400 AUSTIN ST,RICHMOND,TX,77469-4406",0.3928571428571429,0.0,0.0,29.57831421,-95.76011292,1,0,0.7857142857142858,0.0
2931,"400 E HIGHWAY 67,DUNCANVILLE,TX,75137-4157",1.8333333333333333,1.592857142857143,0.0,32.63141541,-96.90092178,1,0,3.6666666666666665,3.185714285714286
2932,"400 E HIGHWAY 90 # 402,DAYTON,TX,77535-2630",0.07142857142857142,1.0,0.0,30.04746161,-94.88508163,1,0,0.14285714285714285,2.0
2933,"400 E HIGHWAY 90 STE 402,DAYTON,TX,77535-2630",0.023809523809523808,0.0,0.0,30.04746161,-94.88508163,1,0,0.047619047619047616,0.0
2934,"400 E HIGHWAY 90,DAYTON,TX,77535-2630",1.7015567765567765,0.0,0.0,30.04746161,-94.88508163,1,0,3.403113553113553,0.0
2935,"400 N FRANKSTON HWY,FRANKSTON,TX,75763-2811",2.0,0.0,0.0,32.05553902,-95.50447294,1,0,4.0,0.0
2936,"400 N TIMBERLAND DR # 100,LUFKIN,TX,75901-0460",1.4450973348553997,0.14285714285714285,0.21772345301757068,31.33995694,-94.71738134,1,0,2.8901946697107994,0.2857142857142857
2937,"400 N TIMBERLAND DR # 400 # 400,LUFKIN,TX,75901-0460",0.0,0.14285714285714285,0.0,31.33995694,-94.71738134,1,0,0.0,0.2857142857142857
2938,"400 N TIMBERLAND DR STE 100,LUFKIN,TX,75901-0460",2.288498415723584,0.045454545454545456,0.225,31.33995694,-94.71738134,1,0,4.576996831447168,0.09090909090909093
2939,"400 N ZANG BLVD STE 100,DALLAS,TX,75208-4449",1.0,1.0,0.0,32.7483051,-96.82446117,1,0,2.0,2.0
2940,"400 PLANTATION DR,LAKE JACKSON,TX,77566-6145",0.25,0.0,0.0,29.02176231,-95.43307383,1,0,0.5,0.0
2941,"400 S IKE AVE,MONAHANS,TX,79756-4735",0.8534090909090909,0.0,0.0,31.59430713,-102.8825645,1,0,1.7068181818181818,0.0
2942,"400 W FAIRMONT PKWY,LA PORTE,TX,77571-6308",0.6024170274170274,0.07692307692307693,0.6726190476190477,29.65255348,-95.02260227,1,0,1.2048340548340548,0.15384615384615385
2943,"400 W HIGHWAY 290   BLDG B,DRIPPING SPRINGS,TX,78620-4379",1.0,0.6111111111111112,0.0,30.1915325,-98.09137299,1,0,2.0,1.2222222222222223
2944,"400 W HIGHWAY 290 UNIT B,DRIPPING SPRINGS,TX,78620-4379",0.3333333333333333,0.0,0.0,30.1915325,-98.09137299,1,0,0.6666666666666666,0.0
2945,"4000 FULTON ST STE D,HOUSTON,TX,77009-4768",2.0,0.0,0.0,29.796296,-95.36688509999999,1,0,4.0,0.0
2946,"4001 LONG PRAIRIE RD STE 110,FLOWER MOUND,TX,75028-1528",2.333333333333333,0.0,0.0,33.03955727,-97.06957529,1,0,4.666666666666666,0.0
2947,"4001 S SAM HOUSTON PKWY E STE 120,HOUSTON,TX,77047-6848",1.1013976219858574,0.05833333333333333,0.0,29.59837827,-95.36850889,1,0,2.202795243971715,0.11666666666666665
2948,"4001 S SAM HOUSTON PKWY E,HOUSTON,TX,77047-6847",0.2546517809675705,0.0,0.0,29.72129385,-95.55684983,1,0,0.509303561935141,0.0
2949,"4001 SPENCER HWY STE D,PASADENA,TX,77504-1224",1.4338235294117647,0.75,1.0,29.665217499999997,-95.18318249,1,0,2.867647058823529,1.5
2950,"4001 SPENCER HWY,PASADENA,TX,77504-1223",0.3636363636363637,0.03333333333333333,0.2708333333333333,29.665217499999997,-95.18318249,1,0,0.7272727272727274,0.06666666666666668
2951,"4002 BURKE RD # 100,PASADENA,TX,77504-3451",1.0714285714285714,0.0,0.0,29.64938905,-95.18269895,1,0,2.142857142857143,0.0
2952,"4004 W PARK BLVD,PLANO,TX,75093-3839",3.3042818740399387,0.0,0.19047619047619047,33.02665489,-96.77077223,1,0,6.608563748079878,0.0
2953,"4007 WOODLAWN AVE,PASADENA,TX,77504-1910",0.0,1.0,1.0714285714285714,29.66019247,-95.18336133,1,0,0.0,2.0
2954,"401 E CROCKETT ST STE A,CLEVELAND,TX,77327-4397",1.0909090909090908,0.0,0.0,30.34202364,-95.08440955,1,0,2.1818181818181817,0.0
2955,"401 N ADAMS ST,CARTHAGE,TX,75633-1311",1.0,0.0,0.0,32.15842877,-94.35143313,1,0,2.0,0.0
2956,"401 N ANN ST STE A,TERRELL,TX,75160-2549",2.177631578947368,0.125,0.0,32.74026391,-96.28224589,1,0,4.355263157894736,0.25
2957,"401 N ANN ST STE B,TERRELL,TX,75160-2549",0.5,0.0,0.0,32.74026391,-96.28224589,1,0,1.0,0.0
2958,"401 N ANN ST,TERRELL,TX,75160-2549",1.0,0.0,0.0,32.74026391,-96.28224589,1,0,2.0,0.0
2959,"401 W 19TH ST,MT PLEASANT,TX,75455-2331",1.0,1.0,0.0,33.17467012,-94.97470173,1,0,2.0,2.0
2960,"4010  SANDY BROOK DR  STE 106,ROUND ROCK,TX,78665-1517",1.0,0.0,0.0,30.56506287,-97.66408092,1,0,2.0,0.0
2961,"4010 SANDY BROOK DR STE 106,ROUND ROCK,TX,78665-1517",1.0,1.0,0.0,30.56506287,-97.66408092,1,0,2.0,2.0
2962,"4011 E RENNER RD STE 108,RICHARDSON,TX,75082-2917",0.0,0.5,0.0,33.00027972,-96.64586792,1,0,0.0,1.0
2963,"4013 14TH ST STE 413,PLANO,TX,75074-7126",1.0,0.0,0.0,33.01411944,-96.65649034,1,0,2.0,0.0
2964,"4015 RICHMOND AVE,HOUSTON,TX,77027-6817",1.0,1.0,0.0,29.73249875,-95.4424915,1,0,2.0,2.0
2965,"402 E AUSTIN ST,KERMIT,TX,79745-3222",0.4361111111111111,1.0,0.0,31.85841264,-103.09120940000001,1,0,0.8722222222222222,2.0
2966,"402 E ZAVALA ST,CRYSTAL CITY,TX,78839-3337",1.25,0.0,0.0,28.68052687,-99.82916321,1,0,2.5,0.0
2967,"402 S WINFREE ST,DAYTON,TX,77535-2942",1.0,1.0,0.0,30.042940899999998,-94.8839584,1,0,2.0,2.0
2968,"402 SIMONTON ST STE 100,CONROE,TX,77301-2666",0.2,0.0,0.0,30.31132146,-95.45956102,1,0,0.4,0.0
2969,"4020 HEDGCOXE RD STE 400,PLANO,TX,75024-7701",0.0,0.0,0.14285714285714285,33.08591754,-96.77326972,1,0,0.0,0.0
2970,"4021 E BELKNAP ST,HALTOM CITY,TX,76111-6600",2.0,0.0,0.0,32.782489399999996,-97.28866827,1,0,4.0,0.0
2971,"4021 REGGIS CT STE 313,FORT WORTH,TX,76155-3958",1.0,0.0,0.0,32.82264948,-97.0589848,1,0,2.0,0.0
2972,"4021 RHEA RD,WICHITA FALLS,TX,76308-2727",1.0,0.0,0.0,33.86949514,-98.53943790000001,1,0,2.0,0.0
2973,"4023 E US HIGHWAY 83 STE 100,RIO GRANDE CITY,TX,78582-4833",5.278746268895801,0.42406903132709584,0.4450381237153378,26.37258338,-98.8004521,1,0,10.5574925377916,0.8481380626541917
2974,"4023 E US HIGHWAY 83,RIO GRANDE CITY,TX,78582-4832",0.0,0.0,0.07142857142857142,26.37258338,-98.8004521,1,0,0.0,0.0
2975,"4023 GULF ST,HOUSTON,TX,77087-4723",0.3333333333333333,0.0,0.0,29.68252334,-95.27590242,1,0,0.6666666666666666,0.0
2976,"4025 BROADWAY ST,HOUSTON,TX,77087-4703",0.5,1.0,0.0,29.68229716,-95.27725985,1,0,1.0,2.0
2977,"403 N MILAM ST,SEGUIN,TX,78155-4946",0.0,0.2,0.25,29.571246000000002,-97.96202942,1,0,0.0,0.4
2978,"403 W WHEATLAND RD,DUNCANVILLE,TX,75116-4619",1.6511655011655009,0.0,0.0,32.64607749,-96.91567225,1,0,3.3023310023310017,0.0
2979,"404 N I-35E,LANCASTER,TX,75146",0.27045454545454545,0.0,0.0,32.593472999999996,-96.82205891,1,0,0.5409090909090909,0.0
2980,"404 N INTERSTATE 35 E STE 118,LANCASTER,TX,75146-1866",6.1403446346526565,0.0,0.0,32.593472999999996,-96.82205891,1,0,12.280689269305313,0.0
2981,"404 N TEMPLE DR,DIBOLL,TX,75941-1736",1.25,0.0,0.0,31.18880584,-94.78131853,1,0,2.5,0.0
2982,"4040 AIRPORT BLVD,HOUSTON,TX,77047-1158",1.0,0.0,0.0,29.64540489,-95.36483829,1,0,2.0,0.0
2983,"4040 BROADWAY ST,HOUSTON,TX,77087-4713",1.0,0.0,0.0,29.682116999999998,-95.27748361,1,0,2.0,0.0
2984,"4040 W NORTHGATE DR,IRVING,TX,75062-1924",1.5,0.0,0.0,32.85688893,-97.00567593,1,0,3.0,0.0
2985,"4041 W WHEATLAND RD STE 202,DALLAS,TX,75237-4061",1.710144927536232,1.0,0.0,32.64763046,-96.88538359999998,1,0,3.420289855072464,2.0
2986,"4043 TRINITY MILLS RD STE 101,DALLAS,TX,75287-6757",3.25,0.0,0.0,32.987269500000004,-96.84317249,1,0,6.5,0.0
2987,"405 E NOPAL ST,CARRIZO SPRINGS,TX,78834-3333",1.0,0.0,0.0,28.52052526,-99.84903958,1,0,2.0,0.0
2988,"405 W GRAMERCY PL,SAN ANTONIO,TX,78212-2827",1.0,0.0,0.0,29.46078351,-98.49940248,1,0,2.0,0.0
2989,"4051 TRAVIS ST APT D,DALLAS,TX,75204-7563",0.0,0.09090909090909093,0.0,32.8145406,-96.79510867,1,0,0.0,0.18181818181818185
2990,"4058 LITTLE YORK RD,HOUSTON,TX,77093-3805",1.753113553113553,0.0,0.0,29.86967405,-95.32794309,1,0,3.506227106227106,0.0
2991,"406 CORA ST,CENTER,TX,75935-3610",1.0,0.0,0.0,31.79870453,-94.17818018,1,0,2.0,0.0
2992,"406 E CAMP WISDOM RD,DUNCANVILLE,TX,75116-2708",2.875,0.0,0.0,32.66188608,-96.901223,1,0,5.75,0.0
2993,"4061 BELLAIRE BLVD STE C,HOUSTON,TX,77025-1121",1.25,0.0,0.0,29.70581893,-95.44237807,1,0,2.5,0.0
2994,"4061 KIRKPATRICK LN STE 100,FLOWER MOUND,TX,75028-1897",1.0,0.0,0.0,33.04014392,-97.04479678,1,0,2.0,0.0
2995,"407 W HIGH ST,TERRELL,TX,75160-2517",0.14285714285714285,0.0,0.0,32.73882265,-96.28109381,1,0,0.2857142857142857,0.0
2996,"4070 N BELT LINE RD STE 134,IRVING,TX,75038-5009",1.0,0.0,0.0,32.86384205,-96.99161831,1,0,2.0,0.0
2997,"408 S GETTY ST,UVALDE,TX,78801-5609",0.0,1.0,0.0,29.20474054,-99.78414339,1,0,0.0,2.0
2998,"408 WYNN DR,JACKSONVILLE,TX,75766-4976",3.0,0.0,0.0,31.963188,-95.26846982,1,0,6.0,0.0
2999,"409 E CROCKETT ST,LULING,TX,78648-2601",2.8690476190476177,0.4210372960372961,0.0,29.67990042,-97.65134124,1,0,5.738095238095236,0.8420745920745922
3000,"409 HIDALGO BLVD,ZAPATA,TX,78076-3274",2.783333333333333,0.0,0.0,26.90289394,-99.26669405,1,0,5.566666666666666,0.0
3001,"409 N 10TH ST,MCALLEN,TX,78501-4509",1.3333333333333333,0.0,0.0,26.20721829,-98.2294336,1,0,2.6666666666666665,0.0
3002,"409 W FRONT ST STE 250,HUTTO,TX,78634-4207",0.0,0.7,0.0,30.541796,-97.54976248,1,0,0.0,1.4
3003,"410 E FAIRMONT PKWY STE E,LA PORTE,TX,77571-6486",1.0,0.0,0.0,29.65246853,-95.01515002,1,0,2.0,0.0
3004,"410 E PIONEER PKWY APT PKWT,GRAND PRAIRIE,TX,75051-4983",0.03448275862068965,0.0,0.0,32.70958653,-97.00045102,1,0,0.0689655172413793,0.0
3005,"410 E PIONEER PKWY STE 100,GRAND PRAIRIE,TX,75051-4984",4.334382090419055,0.06547619047619048,0.1701388888888889,32.70958653,-97.00045102,1,0,8.66876418083811,0.13095238095238096
3006,"410 E PIONEER PKWY,GRAND PRAIRIE,TX,75051-4983",0.03448275862068965,0.0,0.0,32.70958653,-97.00045102,1,0,0.0689655172413793,0.0
3007,"410 LITTLE YORK RD,HOUSTON,TX,77076-1106",0.25,0.0,0.0,29.870051399999998,-95.37776778,1,0,0.5,0.0
3008,"410 N 4TH ST,LONGVIEW,TX,75601-6511",1.5,0.0,0.0,32.49692974,-94.73139891,1,0,3.0,0.0
3009,"410 N HIGHWAY 175 STE 208,SEAGOVILLE,TX,75159-1866",0.5,0.0,0.0,32.64809322,-96.53726594,1,0,1.0,0.0
3010,"410 N HIGHWAY 175 STE 212,SEAGOVILLE,TX,75159-1866",1.0,0.0,0.0,32.64809322,-96.53726594,1,0,2.0,0.0
3011,"410 N SCHOOL ST,BOERNE,TX,78006-2068",0.0,0.0,0.5,29.79551616,-98.73760316,1,0,0.0,0.0
3012,"410 PARK GROVE LN,KATY,TX,77450-1571",1.25,0.0,0.0,29.77944453,-95.74966353,1,0,2.5,0.0
3013,"410 STATE HIGHWAY 78,LAVON,TX,75166-1277",0.45,0.0,1.0,33.02364822,-96.44065295,1,0,0.9,0.0
3014,"410 W LITTLE YORK RD,HOUSTON,TX,77076-1305",3.6666666666666665,0.0,0.0,29.86992749,-95.4052882,1,0,7.333333333333332,0.0
3015,"4100  FAIRWAY DR  STE 520,CARROLLTON,TX,75010-6527",0.3333333333333333,1.0,0.0,33.02271591,-96.93718486,1,0,0.6666666666666666,2.0
3016,"4100 EVERETT DR STE 215,KYLE,TX,78640-6315",1.0,0.3333333333333333,0.0,30.02871574,-97.87648327,1,0,2.0,0.6666666666666666
3017,"4100 EVERETT DR,KYLE,TX,78640-6146",0.0,0.0,0.3333333333333333,30.02871574,-97.87648327,1,0,0.0,0.0
3018,"4101 E 42ND ST # B-23,ODESSA,TX,79762-7239",0.16666666666666666,0.0,0.0,31.89189403,-102.3415769,1,0,0.3333333333333333,0.0
3019,"4101 E 42ND ST STE B23,ODESSA,TX,79762-7239",1.6666666666666663,0.0,0.0,31.89189403,-102.3415769,1,0,3.3333333333333326,0.0
3020,"4101 GREENBRIAR DR STE 120,HOUSTON,TX,77098-5244",1.0,1.5,0.0,29.72951027,-95.41279935,1,0,2.0,3.0
3021,"4101 GREENBRIAR DR STE 155,HOUSTON,TX,77098-5244",2.2575757575757582,0.0,0.0,29.72951027,-95.41279935,1,0,4.5151515151515165,0.0
3022,"4101 GREENBRIAR DR STE 315,HOUSTON,TX,77098-5244",1.0,0.0,0.0,29.72951027,-95.41279935,1,0,2.0,0.0
3023,"4101 GREENBRIAR DR,HOUSTON,TX,77098-5294",0.0,0.5,0.0,29.72951027,-95.41279935,1,0,0.0,1.0
3024,"4101 PIONEER RD STE 500,BALCH SPRINGS,TX,75180-3014",1.6266773766773768,0.0,0.0,32.71426095,-96.60558944,1,0,3.253354753354753,0.0
3025,"4101 ROSS AVE STE 300,DALLAS,TX,75204-5141",2.0,0.0,0.0,32.80012163,-96.78357062,1,0,4.0,0.0
3026,"4101 W GREEN OAKS BLVD STE 317,ARLINGTON,TX,76016-4463",1.0285714285714285,0.0,0.0,32.682795,-97.1954822,1,0,2.057142857142857,0.0
3027,"4102 BUFFALO GAP RD STE F,ABILENE,TX,79605-7243",0.5,0.0,0.0,32.40356996,-99.75732868,1,0,1.0,0.0
3028,"4102 BUFFALO GAP RD,ABILENE,TX,79605-7248",0.4252450980392157,0.0,0.0,32.40356996,-99.75732868,1,0,0.8504901960784313,0.0
3029,"4102 S CLEAR CREEK RD STE 102,KILLEEN,TX,76549-5954",1.2,0.0,0.0,31.09858354,-97.80522332,1,0,2.4,0.0
3030,"4104 E STAN SCHLUETER LOOP STE 4,KILLEEN,TX,76542-7873",1.0,0.0,0.0,31.07772099,-97.70216222,1,0,2.0,0.0
3031,"4105 DOWLEN RD STE A,BEAUMONT,TX,77706-6871",1.6885857247850786,0.09761904761904762,0.07777777777777778,30.11954547,-94.1673266,1,0,3.377171449570157,0.19523809523809524
3032,"4105 DOWLEN RD,BEAUMONT,TX,77706-6874",0.1435897435897436,0.0,0.0625,30.11954547,-94.1673266,1,0,0.2871794871794872,0.0
3033,"4105 HIGHWAY 121 STE 610,BEDFORD,TX,76021-3039",1.069119286510591,0.0,0.0,32.86487542,-97.10281017,1,0,2.138238573021182,0.0
3034,"4105 W SPRING CREEK PKWY STE 704,PLANO,TX,75024-5278",1.0,0.0,0.0,33.05709883,-96.7744797,1,0,2.0,0.0
3035,"4109 BROWN TRL STE 102,COLLEYVILLE,TX,76034-3940",1.0,0.5555555555555556,0.14285714285714285,32.87243309,-97.16066934,1,0,2.0,1.1111111111111112
3036,"4109 HILLCREST PLZ,VERNON,TX,76384-3267",1.9361111111111111,0.0,0.0,34.16078546,-99.31066966,1,0,3.8722222222222222,0.0
3037,"4109 HOUSTON HWY STE 200,VICTORIA,TX,77901-5092",2.091666666666667,0.16666666666666666,0.0,28.81767235,-96.96133023,1,0,4.183333333333334,0.3333333333333333
3038,"4109 N 22ND ST,MCALLEN,TX,78504-4141",0.0,0.3333333333333333,0.25,26.24246107,-98.23730012,1,0,0.0,0.6666666666666666
3039,"411 YAUPON AVE,LIVINGSTON,TX,77351-2664",1.5,0.0,0.0,30.711483,-94.9454625,1,0,3.0,0.0
3040,"4111 FM 1764 RD,SANTA FE,TX,77517-3853",0.9678571428571427,0.0,1.0,29.38304308,-95.11114991,1,0,1.9357142857142853,0.0
3041,"4114 AVENUE H,ROSENBERG,TX,77471-2833",2.485353535353536,0.0,0.0,29.5625935,-95.78529126,1,0,4.970707070707072,0.0
3042,"4116 S CARRIER PKWY STE 320,GRAND PRAIRIE,TX,75052-3243",0.9370629370629372,1.0,0.0,32.67289592,-97.00675053,1,0,1.8741258741258744,2.0
3043,"4117 S STAPLES ST STE 300,CORPUS CHRISTI,TX,78411-0012",1.3,0.0,0.0,27.72764834,-97.37999568,1,0,2.6,0.0
3044,"4118 MCCULLOUGH AVE STE 6,SAN ANTONIO,TX,78212-1905",1.0,0.0,0.0,29.46883421,-98.49172849,1,0,2.0,0.0
3045,"412 E PLEASANT RUN RD,DESOTO,TX,75115-3936",0.5,0.5,0.0,32.60409454,-96.84986319,1,0,1.0,1.0
3046,"412 LAKE RD,BELTON,TX,76513-1402",1.576190476190476,0.8456709956709956,0.0,31.08619951,-97.46498359,1,0,3.152380952380952,1.6913419913419911
3047,"412 S AVENUE D STE B,BURKBURNETT,TX,76354-3542",0.038461538461538464,0.0,0.0,34.0886968,-98.56929529,1,0,0.07692307692307693,0.0
3048,"412 S AVENUE D,BURKBURNETT,TX,76354-3542",2.3936868686868693,0.0,0.0,34.0886968,-98.56929529,1,0,4.787373737373739,0.0
3049,"412 TELEPHONE RD,HOUSTON,TX,77023-1840",0.6954887218045113,0.0,0.0,29.73778045,-95.33265922,1,0,1.3909774436090223,0.0
3050,"4122 22ND PL,LUBBOCK,TX,79410-1122",0.0,1.0,0.0,33.57415046,-101.9027926,1,0,0.0,2.0
3051,"4122 WEBER RD STE D,CORPUS CHRISTI,TX,78411-3141",0.2,0.0,0.0,27.73631426,-97.38955504,1,0,0.4,0.0
3052,"4125 FAIRWAY DR STE 100,CARROLLTON,TX,75010-6506",1.0,0.0,0.0,33.02293399,-96.93786522,1,0,2.0,0.0
3053,"4125 WILLIAMS WAY BLVD STE 110,RICHMOND,TX,77469-2504",1.25,0.0,0.0,29.56232438,-95.71591453,1,0,2.5,0.0
3054,"412B S AVENUE D,BURKBURNETT,TX,76354-3542",0.023809523809523808,0.0,0.0,34.0886968,-98.56929529,1,0,0.047619047619047616,0.0
3055,"413 N LA SALLE ST,NAVASOTA,TX,77868-2435",1.6944444444444444,0.0,0.0,30.39117479,-96.09115363,1,0,3.388888888888889,0.0
3056,"413 W SAM HOUSTON BLVD,PHARR,TX,78577-5349",1.2,0.5,0.0,26.18852971,-98.19010725,1,0,2.4,1.0
3057,"4130 5TH ST,BROOKSHIRE,TX,77423-9300",0.9166666666666664,1.0,0.0,29.78529448,-95.95455283,1,0,1.8333333333333328,2.0
3058,"4135 E SOUTHCROSS BLVD,SAN ANTONIO,TX,78222-3720",2.5,0.0,0.0,29.37482551,-98.41288147,1,0,5.0,0.0
3059,"414 E FM 351,BEEVILLE,TX,78102-2212",2.028373015873016,0.08333333333333333,0.0,28.42449117,-97.75268175,1,0,4.056746031746032,0.16666666666666666
3060,"414 N TYLER AVE,LIVINGSTON,TX,77351-2956",2.833333333333333,1.0,0.0,30.7116,-94.93201901,1,0,5.666666666666666,2.0
3061,"414 W PLEASANT RUN RD,LANCASTER,TX,75146-1568",1.0,0.0,0.0,32.60438231,-96.76261426,1,0,2.0,0.0
3062,"4140 E RENNER RD STE 400,RICHARDSON,TX,75082-2815",1.0,1.0833333333333333,0.0,33.00047539,-96.64504593,1,0,2.0,2.1666666666666665
3063,"4144 N CENTRAL EXPY STE 1205,DALLAS,TX,75204-2190",0.5,0.0,0.0,32.81425962,-96.78968367,1,0,1.0,0.0
3064,"4144 N CENTRAL EXPY STE 905,DALLAS,TX,75204-2160",1.5,0.0,1.0,32.81425962,-96.78968367,1,0,3.0,0.0
3065,"4145 BEDFORD RD,BEDFORD,TX,76021-5251",0.5,0.0,0.0,32.8442213,-97.10131761,1,0,1.0,0.0
3066,"415 N LA SALLE ST STE 1A,NAVASOTA,TX,77868-2435",0.2777777777777778,0.0,0.0,30.3911042,-96.09104482,1,0,0.5555555555555556,0.0
3067,"415 S AIRPORT DR STE C,WESLACO,TX,78596-5396",0.45,1.0,0.0,26.15859861,-97.97450992,1,0,0.9,2.0
3068,"415 S SCHOOL ST,BOERNE,TX,78006-2519",2.076190476190476,0.6428571428571428,0.0,29.78784922,-98.73757081,1,0,4.152380952380952,1.2857142857142856
3069,"4150 E RENNER RD STE 400,RICHARDSON,TX,75082-2820",2.188888888888889,0.0,0.0,33.00061781,-96.64473283,1,0,4.377777777777778,0.0
