idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator
1133,"710 DENBIGH BLVD STE 5A,NEWPORT NEWS,VA,23608-4427",1,0,0,37.14330659,-76.51553892,1,0
1134,"7108 BROOKFIELD PLZ,SPRINGFIELD,VA,22150-2917",1.5,0,0,38.77285541,-77.18695879,1,0
1135,"7109 GEORGE WASHINGTON MEMORIAL HWY,YORKTOWN,VA,23692",0.301923077,0.459181141,0.201923077,37.17878258,-76.48020456,1,0
1136,"7110 PATTERSON AVE STE C,HENRICO,VA,23229-6755",1,0,0,37.59216431,-77.53316046,1,0
1137,"7115 LEESBURG PIKE STE 205,FALLS CHURCH,VA,22043-2301",1,0,0,38.89517542,-77.19125698,1,0
1138,"7115 LEESBURG PIKE STE 210,FALLS CHURCH,VA,22043-2301",1.516666667,0.333333333,0,38.89517542,-77.19125698,1,0
1139,"7115 LEESBURG PIKE STE 216,FALLS CHURCH,VA,22043-2301",1,0,0,38.89517542,-77.19125698,1,0
1140,"7115 LEESBURG PIKE STE 310,FALLS CHURCH,VA,22043-2301",1,0,0,38.89517542,-77.19125698,1,0
1141,"7121 LEESBURG PIKE STE 204,FALLS CHURCH,VA,22043-2361",0.333333333,0,0,38.89543748,-77.19167998,1,0
1142,"715 PENDLETON ST,ALEXANDRIA,VA,22314-1820",0,0,0.142857143,38.8108803,-77.0466895,1,0
1143,"716 DENBIGH BLVD STE C1,NEWPORT NEWS,VA,23608-4414",0,0,0.833333333,37.14455384,-76.51336803,1,0
1144,"717 PENDLETON ST,ALEXANDRIA,VA,22314-1820",0,0,0.142857143,38.81089732,-77.046757,1,0
1145,"719 N 25TH ST,RICHMOND,VA,23223-6539",1,0,0,37.53575107,-77.41483844,1,0
1146,"7198 CHAPMAN DR,HAYES,VA,23072-3416",0,0,1,37.28775675,-76.50904791,1,0
1147,"7205 HANCOCK VILLAGE DR,CHESTERFIELD,VA,23832-2782",2,0,0,37.4026261,-77.67456573,1,0
1148,"7210 OLD KEENE MILL RD,SPRINGFIELD,VA,22150-3442",2.5,0,0,38.77825121,-77.1920167,1,0
1149,"7227 COMMERCE ST,SPRINGFIELD,VA,22150-3411",1,0,0,38.78101593,-77.19086331,1,0
1150,"723 SOUTHPARK BLVD STE F,COLONIAL HEIGHTS,VA,23834-3628",1.433333333,0,0,37.24911655,-77.38864643,1,0
1151,"7244 ARLINGTON BLVD,FALLS CHURCH,VA,22042-1529",2,0,0,38.86648043,-77.19554575,1,0
1152,"7255 ARLINGTON BLVD,FALLS CHURCH,VA,22042-3219",1,0,0,38.8658263,-77.19621012,1,0
1153,"7266 EDGEWORTH RD,MECHANICSVILLE,VA,23111-1230",1,0,0,37.60249995,-77.37899947,1,0
1154,"728 COMMONWEALTH DR,NORTON,VA,24273-4051",1,0,0,36.95522994,-82.6029868,1,0
1155,"7297 LEE HWY STE D,FALLS CHURCH,VA,22042-1707",1,0,0,38.87780293,-77.19044779,1,0
1156,"7297 LEE HWY STE G,FALLS CHURCH,VA,22042-1707",1,0,0,38.87780293,-77.19044779,1,0
1157,"73 3RD ST NW,PULASKI,VA,24301-5083",1,0,0,37.04890052,-80.78163277,1,0
1158,"7347 BELL CREEK RD STE 400,MECHANICSVILLE,VA,23111-3504",1,0,0,37.60496532,-77.35523718,1,0
1159,"7400 GRANBY ST,NORFOLK,VA,23505-3436",0,0,0.333333333,36.91317988,-76.27317075,1,0
1160,"7410 HULL STREET RD STE 101,NORTH CHESTERFIELD,VA,23235-5834",0.333333333,0,0,37.4702838,-77.53023902,1,0
1161,"7462 LIMESTONE DR,GAINESVILLE,VA,20155-4007",2.7,1,0.642857143,38.7933794,-77.59898604,1,0
1162,"7467 RICHMOND HWY,ALEXANDRIA,VA,22306",1,0,0,38.75536862,-77.08339802,1,0
1163,"7481 RIGHT FLANK RD STE 120,MECHANICSVILLE,VA,23116-3838",0.142857143,0,0.958333333,37.6347452,-77.35428632,1,0
1164,"7501 LITTLE RIVER TPKE STE 105,ANNANDALE,VA,22003-2923",1,0,0,38.83160771,-77.20452448,1,0
1165,"7501 LITTLE RIVER TPKE STE G4,ANNANDALE,VA,22003-2923",1.30952381,0,0,38.83090014,-77.20436857,1,0
1166,"7502 IRON BAR LN,GAINESVILLE,VA,20155-2999",1.5,0,0,38.79549361,-77.61066813,1,0
1167,"7521 RIGHT FLANK RD STE 110,MECHANICSVILLE,VA,23116-3870",0.833333333,1.333333333,0,37.63513689,-77.35607957,1,0
1168,"7521 VIRGINIA OAKS DR STE 120,GAINESVILLE,VA,20155-3831",0,0,0.5,38.79363686,-77.61873856,1,0
1169,"7521 VIRGINIA OAKS DR STE 210,GAINESVILLE,VA,20155-3831",0.05,1.083333333,0,38.79363686,-77.61873856,1,0
1170,"7522 LEE DAVIS RD,MECHANICSVILLE,VA,23111-3603",1,0,0,37.61503744,-77.33953611,1,0
1171,"7522 OLD LINTON HALL RD,GAINESVILLE,VA,20155-1731",0,0.166666667,0,38.79404999,-77.613066,1,0
1172,"7530 LIMESTONE DR,GAINESVILLE,VA,20155-4005",0,0,0.333333333,38.79182882,-77.59889211,1,0
1173,"7534 LIMESTONE DR,GAINESVILLE,VA,20155-4005",0.95,0,0,38.79174153,-77.59889918,1,0
1174,"7535 LITTLE RIVER TPKE STE 100,ANNANDALE,VA,22003-2991",1,0,0,38.83200771,-77.20705609,1,0
1175,"7535 LITTLE RIVER TPKE STE 310C,ANNANDALE,VA,22003-2989",2,0,0,38.83200771,-77.20701505,1,0
1176,"754 WARRENTON RD STE 103,FREDERICKSBURG,VA,22406-1098",0.5,0,0,38.35245405,-77.50709605,1,0
1177,"7540 LITTLE RIVER TPKE STE A,ANNANDALE,VA,22003-2839",1.5,0,1,38.83252127,-77.20720535,1,0
1178,"7601 LEWINSVILLE RD STE 203,MCLEAN,VA,22102-2815",0,0,1,38.93522078,-77.2066643,1,0
1179,"7601 LITTLE RIVER TPKE STE 100,ANNANDALE,VA,22003-2601",1,0,0,38.8320877,-77.20758551,1,0
1180,"7611 LITTLE RIVER TPKE STE 101E,ANNANDALE,VA,22003-2630",0.5,0,0.666666667,38.83226571,-77.20884397,1,0
1181,"765 W LITTLE CREEK RD,NORFOLK,VA,23505-2061",0.5,0,0,36.91617848,-76.28856258,1,0
1182,"7686 RICHMOND HWY STE 201A,ALEXANDRIA,VA,22306-2800",2,0,0,38.74965203,-77.08323193,1,0
1183,"770 PINEY FOREST RD STE A,DANVILLE,VA,24540-2876",4.733333333,0,0,36.61360172,-79.40560632,1,0
1184,"7700 E PARHAM RD,RICHMOND,VA,23294-4301",0.125,0,0,37.63052779,-77.52740795,1,0
1185,"7702 E PARHAM RD STE 103,RICHMOND,VA,23294-4366",0.267857143,0,0.833333333,37.63046123,-77.52721675,1,0
1186,"7746 GUNSTON PLZ,LORTON,VA,22079-1897",1,0,0,38.70483691,-77.20907918,1,0
1187,"7780 INVICTA LN,NEW KENT,VA,23124-2047",1,0,0,37.51446255,-76.98685773,1,0
1188,"7787 LEESBURG PIKE STE 200,FALLS CHURCH,VA,22043-2412",1.25,0,0,38.90827844,-77.21430649,1,0
1189,"78 MEDICAL CENTER DR,FISHERSVILLE,VA,22939-2332",0.111111111,0,0.142857143,38.09422676,-78.9866023,1,0
1190,"7802 TIMBERLAKE RD,LYNCHBURG,VA,24502-2602",1,1,1,37.35290699,-79.2253487,1,0
1191,"7805 ANTIOPI ST,ANNANDALE,VA,22003-1405",0.333333333,0,0,38.84969618,-77.21475264,1,0
1192,"7806 CENTREVILLE RD,MANASSAS,VA,20111-2231",3.25,0,0,38.78615058,-77.44925537,1,0
1193,"7806 SUDLEY RD STE 210,MANASSAS,VA,20109-2875",2.75952381,0,0.533333333,38.78677124,-77.51388287,1,0
1194,"7815 SUDLEY RD,MANASSAS,VA,20109-2805",1,0,0,38.786571,-77.51087549,1,0
1195,"7828 SHRADER RD,RICHMOND,VA,23294-4222",1,0,0,37.6249593,-77.52554359,1,0
1196,"7834 FOREST HILL AVE STE 1,RICHMOND,VA,23225-1974",1,0,0,37.53312257,-77.54155526,1,0
1197,"7841 ROLLING RD STE F,SPRINGFIELD,VA,22153-2837",0,2,1,38.74371368,-77.2116786,1,0
1198,"7909 BISON AVE,NORFOLK,VA,23518-2916",0.5,0,0,36.91738645,-76.23158472,1,0
1199,"7915 LAKE MANASSAS DR STE 115,GAINESVILLE,VA,20155-3259",2,0,0,38.78586467,-77.64627022,1,0
1200,"7915 LAKE MANASSAS DR STE 209,GAINESVILLE,VA,20155-3259",0.2,0,0,38.785851,-77.64529949,1,0
1201,"7949 HERITAGE VILLAGE PLZ,GAINESVILLE,VA,20155-3077",1,0,0,38.80407959,-77.60252121,1,0
1202,"798 SOUTHPARK BLVD STE 12,COLONIAL HEIGHTS,VA,23834-3600",0,0,1,37.24979056,-77.39062224,1,0
1203,"80 E JEFFERSON ST STE 400B,FALLS CHURCH,VA,22046-3569",1,1,0,38.88551879,-77.16472536,1,0
1204,"800 S MAIN ST,BLACKSBURG,VA,24060-5301",0,0,1,37.22378228,-80.40793415,1,0
1205,"800 SHENANDOAH AVE STE 170,ELKTON,VA,22827-3060",0.5,0,0,38.4164224,-78.62361098,1,0
1206,"800 W BROAD ST STE 304,FALLS CHURCH,VA,22046-3145",1,0,0.25,38.88829655,-77.18041669,1,0
1207,"800 W BROAD ST STE 307,FALLS CHURCH,VA,22046-3145",0.333333333,0,0,38.88829655,-77.18041669,1,0
1208,"801 VOLVO PKWY STE 113,CHESAPEAKE,VA,23320-2860",1,0,0,36.76840493,-76.23020799,1,0
1209,"805 BATTLEFIELD BLVD N STE 125,CHESAPEAKE,VA,23320-4878",2,0,0,36.74801749,-76.24530876,1,0
1210,"8082 CRESCENT PARK DR,GAINESVILLE,VA,20155-3447",1,0,0,38.78377319,-77.66304136,1,0
1211,"8100 ASHTON AVE STE 212,MANASSAS,VA,20109-5688",2,0,0.166666667,38.78287153,-77.51817089,1,0
1212,"8111 MIDLOTHIAN TPKE,NORTH CHESTERFIELD,VA,23235-5115",2.083333333,0,0,37.4971908,-77.54583068,1,0
1213,"8116 TIMBERLAKE RD,LYNCHBURG,VA,24502-3224",2.5,0,0,37.34805275,-79.23213725,1,0
1214,"8133 LEESBURG PIKE STE 150,TYSONS,VA,22182-2730",1,0,0,38.91561033,-77.22719135,1,0
1215,"8133 LEESBURG PIKE STE 150,VIENNA,VA,22182-2730",0.25,0,0.333333333,38.91561033,-77.22719135,1,0
1216,"815 W BROAD ST,FALLS CHURCH,VA,22046-3107",1,0,0,38.88881141,-77.18131583,1,0
1217,"8170 SILVERBROOK RD STE D,LORTON,VA,22079-2956",0,0,0.25,38.70512551,-77.22780842,1,0
1218,"8180 GREENSBORO DR STE 100,MC LEAN,VA,22102-3858",0,0,0.333333333,38.92311571,-77.22719991,1,0
1219,"8201 GREENSBORO DR STE 601,MC LEAN,VA,22102-3816",0,0,0.166666667,38.92267827,-77.2276821,1,0
1220,"8201 GREENSBORO DR STE 710,MCLEAN,VA,22102-3818",0.2,0,0,38.92267827,-77.2276821,1,0
1221,"8203 CENTER PATH LN STE A,MECHANICSVILLE,VA,23116-4060",0.75,0.75,0,37.6544883,-77.40269789,1,0
1222,"8227 OLD COURTHOUSE RD STE 210,VIENNA,VA,22182-3815",0,0,1,38.91306938,-77.23002691,1,0
1223,"8230 BOONE BLVD STE 100,TYSONS,VA,22182-2647",1,0,0,38.91578442,-77.23040962,1,0
1224,"8249 CROWN COLONY PKWY,MECHANICSVILLE,VA,23116-4057",0,0,1,37.66620086,-77.38056615,1,0
1225,"8260 ATLEE RD,MECHANICSVILLE,VA,23116-1844",0,0.032258065,0,37.62932851,-77.38806034,1,0
1226,"8294 OLD COURTHOUSE RD STE C,VIENNA,VA,22182-3871",0,0,1,38.91366851,-77.2308382,1,0
1227,"8296 OLD COURTHOUSE RD STE A,VIENNA,VA,22182-3852",2.666666667,0,1.583333333,38.91390069,-77.23131096,1,0
1228,"8298 OLD COURTHOUSE RD STE C,VIENNA,VA,22182-3860",0,0,0.333333333,38.91390069,-77.23131096,1,0
1229,"830 KEMPSVILLE RD,NORFOLK,VA,23502-3920",0.125,0,0,36.8502362,-76.19155907,1,0
1230,"8301 ARLINGTON BLVD STE 207,FAIRFAX,VA,22031-2902",0.333333333,0,0,38.86541298,-77.23263367,1,0
1231,"8301 ARLINGTON BLVD STE 403,FAIRFAX,VA,22031-2902",0.333333333,0,0,38.86541298,-77.23263367,1,0
1232,"8301 ARLINGTON BLVD STE T2,FAIRFAX,VA,22031-2900",1,0,0,38.86541298,-77.23263367,1,0
1233,"8303 ARLINGTON BLVD STE 101,FAIRFAX,VA,22031-2903",1,0,0,38.86547453,-77.23182941,1,0
1234,"8303 ARLINGTON BLVD STE 103,FAIRFAX,VA,22031-2903",1,0,0,38.86547453,-77.23182941,1,0
1235,"8303 ARLINGTON BLVD STE 107,FAIRFAX,VA,22031-2903",0.5,0,0,38.86547453,-77.23182941,1,0
1236,"8304 OLD COURTHOUSE RD STE C,VIENNA,VA,22182-3881",0.25,0,0,38.91412098,-77.23179152,1,0
1237,"8338 TRAFORD LN,SPRINGFIELD,VA,22152-1638",1,0,0,38.78129007,-77.23246599,1,0
1238,"8350 RICHMOND HWY STE 233,ALEXANDRIA,VA,22309-2344",1.666666667,0,0,38.73103852,-77.10427672,1,0
1239,"8353 GREENSBORO DR STE A,MC LEAN,VA,22102-3530",0.625,0,0,38.92721147,-77.23487602,1,0
1240,"8355 GREENSBORO DR APT B,MCLEAN,VA,22102-3530",0.25,0,0,38.92720247,-77.23486596,1,0
1241,"838 OLD GEORGE WASHINGTON HWY N STE C,CHESAPEAKE,VA,23323-2209",0.5,0,0,36.76911166,-76.34425725,1,0
1242,"840 KING AVE,WAYNESBORO,VA,22980-2723",0.04,0,0,38.08432327,-78.88125079,1,0
1243,"8404 DORSEY CIR,MANASSAS,VA,20110-4592",2,0,0.333333333,38.76981594,-77.48682193,1,0
1244,"842 N SHENANDOAH AVE STE 1,FRONT ROYAL,VA,22630-3543",0.416666667,0,0,38.92959838,-78.19889627,1,0
1245,"8428 DORSEY CIR STE 201,MANASSAS,VA,20110-8302",1,0,0,38.76987091,-77.48676996,1,0
1246,"850 N RANDOLPH ST STE 104,ARLINGTON,VA,22203-4001",1.5,0,0,38.88043855,-77.1091751,1,0
1247,"8500 EXECUTIVE PARK AVE STE 208,FAIRFAX,VA,22031-2253",2,0,0,38.86734453,-77.23806613,1,0
1248,"8503 PATTERSON AVE STE A,RICHMOND,VA,23229-6442",0,0,0.25,37.59442953,-77.56300191,1,0
1249,"8503 PATTERSON AVE STE C,RICHMOND,VA,23229-6442",1,0,0,37.59442953,-77.56300191,1,0
1250,"8503 PATTERSON AVE STE G,HENRICO,VA,23229-6442",0.25,0,0.5,37.59442953,-77.56300191,1,0
1251,"850D E MAIN ST,PURCELLVILLE,VA,20132-3163",1,0,0,39.13631212,-77.70140412,1,0
1252,"855 KEMPSVILLE RD,VIRGINIA BEACH,VA,23464-2708",0.625,0,0,36.81422932,-76.16510879,1,0
1253,"8559 SUDLEY RD,MANASSAS,VA,20110-3811",1,0.2,0.111111111,38.76986929,-77.49217634,1,0
1254,"8567 SUDLEY RD STE A,MANASSAS,VA,20110-3865",1,0,0,38.76994532,-77.49233716,1,0
1255,"8579 IVOR RD,IVOR,VA,23866-3108",1,0,0,36.90049138,-76.90568657,1,0
1256,"8600 QUIOCCASIN RD STE 205,HENRICO,VA,23229-5514",0.5,0,0,37.60187949,-77.56506094,1,0
1257,"8603 WESTWOOD CENTER DR STE 310,VIENNA,VA,22182-2230",1,0,0,38.92920695,-77.24506346,1,0
1258,"8608 CENTREVILLE RD,MANASSAS,VA,20110-5264",0.833333333,0,0,38.76778152,-77.45492602,1,0
1259,"8622 LEE HWY STE D,FAIRFAX,VA,22031-2148",0.333333333,0,0,38.87324343,-77.24317545,1,0
1260,"8626 LEE HWY STE 203,FAIRFAX,VA,22031-2135",2,0,0,38.87317243,-77.24404611,1,0
1261,"8626 LEE HWY STE 205,FAIRFAX,VA,22031-2135",0,0.5,0,38.87317243,-77.24404611,1,0
1262,"8659 SUDLEY RD,MANASSAS,VA,20110-4588",1,0,0,38.76854667,-77.48623289,1,0
1263,"8700 STONY POINT PKWY STE 100,RICHMOND,VA,23235-1968",0,0.242857143,0,37.55162458,-77.56295846,1,0
1264,"8707 DIGGES RD,MANASSAS,VA,20110-4403",0.5,0,0,38.76643799,-77.48567549,1,0
1265,"8711 DIGGES RD,MANASSAS,VA,20110-4403",0.666666667,0,0,38.76642229,-77.4860231,1,0
1266,"8725 DIGGES RD,MANASSAS,VA,20110-4403",1,0,0,38.76675432,-77.4856541,1,0
1267,"8727A COOPER RD,ALEXANDRIA,VA,22309-3906",1.083333333,0,0.166666667,38.71997296,-77.12428437,1,0
1268,"8739 PLANTATION LN,MANASSAS,VA,20110-4506",0.666666667,0,0,38.766591,-77.4824265,1,0
1269,"880 RIO EAST CT STE B,CHARLOTTESVILLE,VA,22901-8004",0,0,0.333333333,38.07814975,-78.46867944,1,0
1270,"8808F PEAR TREE VILLAGE CT STE 8F,ALEXANDRIA,VA,22309-4221",1,0,0,38.71871163,-77.12432231,1,0
1271,"8904 W BROAD ST STE 202,RICHMOND,VA,23294-5826",0.583333333,0,0,37.6344973,-77.54486908,1,0
1272,"8921 THREE CHOPT RD STE 304,HENRICO,VA,23229-4601",0.333333333,0,0,37.60551987,-77.56051216,1,0
1273,"8921 THREE CHOPT RD STE 304,RICHMOND,VA,23229-4601",0.333333333,0,0,37.60551987,-77.56051216,1,0
1274,"895 RIO EAST CT STE B,CHARLOTTESVILLE,VA,22901-8004",3,0.2,0,38.07849346,-78.46841513,1,0
1275,"8998 LORTON STATION BLVD STE E,LORTON,VA,22079-4790",1.5,0,0,38.71355146,-77.21329375,1,0
1276,"900 N RANDOLPH ST STE 103,ARLINGTON,VA,22203-1949",1.333333333,0,0,38.88137765,-77.10930711,1,0
1277,"900 W LITTLE CREEK RD,NORFOLK,VA,23505-2024",1,0,0,36.91620449,-76.29077194,1,0
1278,"9000 FERN PARK DR # A2,BURKE,VA,22015-1602",1,0,0,38.80868841,-77.25662726,1,0
1279,"9001 DIGGES RD STE 102,MANASSAS,VA,20110-4414",0,0,1,38.76523243,-77.48737179,1,0
1280,"9001 DIGGES RD STE 202,MANASSAS,VA,20110-4414",1.516666667,0.333333333,0,38.76528545,-77.48731329,1,0
1281,"901 ENTERPRISE PKWY STE 100,HAMPTON,VA,23666-6249",0,0,1.333333333,37.05839995,-76.40537758,1,0
1282,"901 ENTERPRISE PKWY STE 500,HAMPTON,VA,23666-6253",3,0,0,37.058251,-76.40539659,1,0
1283,"901 ENTERPRISE PKWY,HAMPTON,VA,23666-6249",0,0,0.333333333,37.05856697,-76.40535454,1,0
1284,"9010 LORTON STATION BLVD STE 120,LORTON,VA,22079-4794",1,0,0,38.71262675,-77.21365036,1,0
1285,"9010 LORTON STATION BLVD STE 135,LORTON,VA,22079-4794",0.333333333,0,0,38.71262675,-77.21365036,1,0
1286,"9010 LORTON STATION BLVD STE 260,LORTON,VA,22079-4798",0,0,1,38.71262675,-77.21365036,1,0
1287,"9010 LORTON STATION BLVD SUITE 301,SPRINGFIELD,VA,22150",0.05,0,0,38.76732119,-77.18734999,1,0
1288,"9012 MATHIS AVE,MANASSAS,VA,20110-5218",1.666666667,0,0.333333333,38.75997108,-77.46393109,1,0
1289,"9015 FOREST HILL AVE,NORTH CHESTERFIELD,VA,23235-3050",0,0,0.666666667,37.53578266,-77.56422961,1,0
1290,"904 KEMPSVILLE RD STE 102,VIRGINIA BEACH,VA,23464-5571",0,0,0.5,36.81296493,-76.1654848,1,0
1291,"904 KEMPSVILLE RD STE 105,VIRGINIA BEACH,VA,23464-5571",0,0,0.4,36.81292291,-76.16550275,1,0
1292,"904 KEMPSVILLE RD,VAB,VA,23464-5571",2.925,0.267857143,0,36.8127849,-76.16558479,1,0
1293,"9070 DEVLIN RD STE 110,BRISTOW,VA,20136-1042",0.916666667,0,0,38.76027378,-77.57503367,1,0
1294,"9070 DEVLIN RD STE 140,BRISTOW,VA,20136-1042",1,0,0,38.76027378,-77.57503367,1,0
1295,"9097 ATLEE STATION RD STE 120,MECHANICSVILLE,VA,23116-2525",1.166666667,0,0,37.64827115,-77.40237824,1,0
1296,"9115 ANDREW DR,MANASSAS PARK,VA,20111-8248",1,0,0,38.75906819,-77.43617126,1,0
1297,"9159 FRANKTOWN RD,FRANKTOWN,VA,23354",2.666666667,0,0,37.47575577,-75.87698606,1,0
1298,"9161 LIBERIA AVE STE 101,MANASSAS,VA,20110-1724",0.916666667,0,0,38.75490915,-77.45102206,1,0
1299,"9195 STAPLES MILL RD,RICHMOND,VA,23228-2027",1,0,0,37.64136012,-77.51595255,1,0
1300,"920 N SHENANDOAH AVE STE 2,FRONT ROYAL,VA,22630-3568",0.333333333,0,0,38.93055187,-78.19894674,1,0
1301,"920 SHENANDOAH VILLAGE DR STE 122,WAYNESBORO,VA,22980-9279",0,0,0.333333333,38.05702577,-78.9400064,1,0
1302,"9200 FOREST HILL AVE,RICHMOND,VA,23235",1,0,0,37.5405495,-77.56654152,1,0
1303,"9221 CHAMBERLAYNE RD,MECHANICSVILLE,VA,23116-2511",0,0,1,37.65017394,-77.40147383,1,0
1304,"9221 FOREST HILL AVE,RICHMOND,VA,23235-6876",1,1.333333333,1.5,37.5371592,-77.56692852,1,0
1305,"9263 OLD KEENE MILL RD,BURKE,VA,22015-4202",2,0,0,38.77583465,-77.26599501,1,0
1306,"927 MAPLE GROVE DR STE 111,FREDERICKSBURG,VA,22407-6936",1.316666667,0.333333333,0.833333333,38.28954661,-77.52319596,1,0
1307,"929 S MAIN ST,BLACKSTONE,VA,23824-2610",1,0,0,37.06941739,-78.00318157,1,0
1308,"9297 OLD KEENE MILL RD,BURKE,VA,22015-4202",1,0,0,38.77595156,-77.26707405,1,0
1309,"9305 QUIOCCASIN RD STE A,HENRICO,VA,23229-5429",1,0,0,37.60734453,-77.57952205,1,0
1310,"9305 QUIOCCASIN RD,HENRICO,VA,23229-5429",0.75,0,0,37.60734453,-77.57952205,1,0
1311,"9323 GRANBY ST,NORFOLK,VA,23503-3461",1,0,0,36.94641447,-76.25868281,1,0
1312,"937 FIR ST,WAYNESBORO,VA,22980-3753",0.04,0,0,38.07980907,-78.89006564,1,0
1313,"939A FIR ST,WAYNESBORO,VA,22980-3753",0.04,0,0,38.07956499,-78.88987755,1,0
1314,"9428 MAIN ST,FAIRFAX,VA,22031-4032",1,0,0,38.84115573,-77.27057065,1,0
1315,"9460 AMBERDALE DR STE H,NORTH CHESTERFIELD,VA,23236-1259",1,0,0,37.44785074,-77.57046128,1,0
1316,"947 S GEORGE MASON DR,ARLINGTON,VA,22204-1556",1,0,0,38.85975537,-77.10197565,1,0
1317,"9508A LEE HWY,FAIRFAX,VA,22031-2303",1,0,0,38.8674209,-77.2730237,1,0
1318,"9508B LEE HWY,FAIRFAX,VA,22031-2303",0.333333333,0,0,38.8674209,-77.2730237,1,0
1319,"9526A LEE HWY,FAIRFAX,VA,22031-2303",1,0,0,38.86723216,-77.27333708,1,0
1320,"9528 LIBERIA AVE,MANASSAS,VA,20110-1719",1.166666667,0,0,38.75061312,-77.44945703,1,0
1321,"9547 SHORE DR,NORFOLK,VA,23518-1711",1,0,0,36.92729726,-76.19110664,1,0
1322,"9561 BRADDOCK RD,FAIRFAX,VA,22032-2539",1,0,0,38.81790369,-77.27502242,1,0
1323,"957 S BIRDNECK RD,VIRGINIA BEACH,VA,23451-4801",0.333333333,0,0,36.81085112,-75.99013718,1,0
1324,"9570 BURKE RD APT A,BURKE,VA,22015-3152",1,0,0,38.79507916,-77.27350091,1,0
1325,"9581 SHORE DR,NORFOLK,VA,23518-1711",1,0,0,36.92789558,-76.19112782,1,0
1326,"9601 GRANBY ST,NORFOLK,VA,23503-1607",1,0,0,36.95173252,-76.25275979,1,0
1327,"9605 CRITZERS SHOP RD,AFTON,VA,22920-2416",1,0,0,38.01459949,-78.82248731,1,0
1328,"9621 FAIRFAX BLVD,FAIRFAX,VA,22031-2321",3,0,0,38.86427477,-77.27687924,1,0
1329,"963 GARRISONVILLE RD STE 102,STAFFORD,VA,22556-3910",0,0,1,38.47027004,-77.46388976,1,0
1330,"963 GARRISONVILLE RD STE 103,STAFFORD,VA,22556-3910",1.05,0.333333333,0,38.47027004,-77.46388976,1,0
1331,"9671 MAIN ST APT D,FAIRFAX,VA,22031-3742",1,0.5,0,38.84204236,-77.27762003,1,0
1332,"9705 LIBERIA AVE STE 201,MANASSAS,VA,20110-1744",0.866666667,0,0,38.74596472,-77.45002947,1,0
1333,"9732 MIDLOTHIAN TPKE,NORTH CHESTERFIELD,VA,23235-4962",1.7,0,0,37.50350219,-77.57573764,1,0
1334,"974 BRAGG RD,FREDERICKSBURG,VA,22407-6979",1.5,0,0,38.29189797,-77.51771285,1,0
1335,"9817 W BROAD ST,GLEN ALLEN,VA,23060",1,0,0,37.6427951,-77.56582032,1,0
1336,"9822 LIBERIA AVE,MANASSAS,VA,20110-5836",0.5,0,0,38.74481151,-77.45049392,1,0
1337,"9840 W BROAD ST,GLEN ALLEN,VA,23060-4199",1,0,0,37.64361612,-77.56756951,1,0
1338,"9854 MAIN ST,FAIRFAX,VA,22031-3908",1,0,0,38.84353561,-77.28721687,1,0
1339,"9901 FAIRFAX BLVD,FAIRFAX,VA,22030-1740",0,1.541666667,0,38.86323464,-77.28647066,1,0
1340,"9916 WARWICK BLVD,NEWPORT NEWS,VA,23601-4250",0.5,0,0,37.02848386,-76.45689577,1,0
1341,"9940 MAIN ST STE 100,FAIRFAX,VA,22031-3917",1,0,0,38.84361053,-77.2895022,1,0
1342,"9940 SOWDER VILLAGE SQ,MANASSAS,VA,20109-5464",0.5,0,0.166666667,38.73918124,-77.53446715,1,0
1343,"9950 COURTHOUSE RD,CHARLES CITY,VA,23030-3434",1.583333333,0,0,37.352772,-77.07501696,1,0
1344,"9979 BUCKLEY HALL RD,MATHEWS,VA,23109",0.5,0,0,37.4491597,-76.32488781,1,0
1345,"JAMES MADISON HWY,ORANGE,VA,22960",0.5,0,0,38.29159088,-78.13875686,1,0
1346,"LEE ST & 11TH ST SW,CHARLOTTESVILLE,VA,22903",0,0,0.047619048,38.031129,-78.49669049,1,0
1347,"PO BOX 100,MINERAL,VA,23117-0100",1.75,0,0,37.999383,-77.86800349,1,0
1348,"PO BOX 113,FLOYD,VA,24091-0113",1,0,0,36.922218,-80.32275349,1,0
1349,"PO BOX 1209,HAYES,VA,23072-1209",0,0,0.058823529,37.291776,-76.48688149,1,0
1350,"PO BOX 1237,TAPPAHANNOCK,VA,22560-1237",1,0,0,37.906044,-76.92574399,1,0
1351,"PO BOX 1379,DUBLIN,VA,24084-1379",1,0,0,37.104297,-80.71068049,1,0
1352,"PO BOX 153,FISHERSVILLE,VA,22939-0153",1.79,0,0,38.099895,-78.97476049,1,0
1353,"PO BOX 1596,BOWLING GREEN,VA,22427-1596",0.583333333,0,0,38.034348,-77.29077049,1,0
1354,"PO BOX 270,DILLWYN,VA,23936-0270",2,0,0,37.530951,-78.47015299,1,0
1355,"PO BOX 307,SHAWSVILLE,VA,24162-0307",2,0,0,37.140405,-80.26755199,1,0
1356,"PO BOX 338,ALBERTA,VA,23821-0338",2.083333333,0,0,36.872223,-77.91913249,1,0
1357,"PO BOX 367,WARSAW,VA,22572-0367",1,0,0,37.968477,-76.75751149,1,0
1358,"PO BOX 3937,WISE,VA,24293-3937",1,0,0,36.989826,-82.56198049,1,0
1359,"PO BOX 413,LOVINGSTON,VA,22949-0413",1,0,0,37.783104,-78.87502249,1,0
